Date,Close
2024-09-24,293.2386474609375
2024-09-25,290.3704528808594
2024-09-26,289.2154541015625
2024-09-27,288.8690185546875
2024-09-30,290.8613586425781
2024-10-01,293.8739013671875
2024-10-02,292.5168151855469
2024-10-03,288.3684997558594
2024-10-04,289.3791198730469
2024-10-07,286.1355895996094
2024-10-08,285.76019287109375
2024-10-09,287.4830017089844
2024-10-10,284.9420471191406
2024-10-11,289.59393310546875
2024-10-14,291.934326171875
2024-10-15,290.338623046875
2024-10-16,294.8453674316406
2024-10-17,298.09490966796875
2024-10-18,298.336669921875
2024-10-21,297.9497985839844
2024-10-22,295.9285583496094
2024-10-23,294.3908386230469
2024-10-24,291.3637390136719
2024-10-25,292.5726623535156
2024-10-28,293.9266357421875
2024-10-29,291.8279724121094
2024-10-30,291.4604187011719
2024-10-31,282.0213928222656
2024-11-01,283.3559875488281
2024-11-04,283.9459533691406
2024-11-05,286.8956604003906
2024-11-06,298.31732177734375
2024-11-07,295.938232421875
2024-11-08,299.2941589355469
2024-11-11,303.588134765625
2024-11-12,301.7892761230469
2024-11-13,303.70416259765625
2024-11-14,282.80474853515625
2024-11-15,278.5204772949219
2024-11-18,276.59588623046875
2024-11-19,271.7215881347656
2024-11-20,270.8414611816406
2024-11-21,270.7254638671875
2024-11-22,272.54364013671875
2024-11-25,272.0987854003906
2024-11-26,272.7467041015625
2024-11-27,273.0271911621094
2024-11-29,274.6712951660156
2024-12-02,267.3501892089844
2024-12-03,268.29803466796875
2024-12-04,268.5301208496094
2024-12-05,266.1026306152344
2024-12-06,262.86273193359375
2024-12-09,260.70611572265625
2024-12-10,261.5378112792969
2024-12-11,256.7022399902344
2024-12-12,254.39085388183594
2024-12-13,254.45851135253906
2024-12-16,257.3211975097656
2024-12-17,256.4991455078125
2024-12-18,253.64613342285156
2024-12-19,251.7216033935547
2024-12-20,254.97113037109375
2024-12-23,256.4701843261719
2024-12-24,257.1567687988281
2024-12-26,258.0078430175781
2024-12-27,257.3889465332031
2024-12-30,254.71969604492188
2024-12-31,254.82601928710938
2025-01-02,252.4275665283203
2025-01-03,254.70994567871094
2025-01-06,249.50686645507812
2025-01-07,251.11227416992188
2025-01-08,252.8724365234375
2025-01-10,250.85118103027344
2025-01-13,255.00015258789062
2025-01-14,256.4024353027344
2025-01-15,257.3405456542969
2025-01-16,259.99041748046875
2025-01-17,259.2709655761719
2025-01-21,264.0933837890625
2025-01-22,261.3807678222656
2025-01-23,261.1085205078125
2025-01-24,259.0376281738281
2025-01-27,262.35302734375
2025-01-28,255.28475952148438
2025-01-29,244.47328186035156
2025-01-30,249.80120849609375
2025-01-31,249.849853515625
2025-02-03,249.47064208984375
2025-02-04,250.28733825683594
2025-02-05,251.40542602539062
2025-02-06,248.44004821777344
2025-02-07,247.75949096679688
2025-02-10,249.2275848388672
2025-02-11,249.8595428466797
2025-02-12,244.3566131591797
2025-02-13,239.33006286621094
2025-02-14,235.22714233398438
2025-02-18,235.86883544921875
2025-02-19,237.4049530029297
2025-02-20,239.36892700195312
2025-02-21,236.31605529785156
2025-02-24,239.43699645996094
2025-02-25,242.9759979248047
2025-02-26,242.32456970214844
2025-02-27,244.63853454589844
2025-02-28,245.59136962890625
2025-03-03,246.99139404296875
2025-03-04,243.84130859375
2025-03-05,255.66390991210938
2025-03-06,257.2098083496094
2025-03-07,264.0252990722656
2025-03-10,264.39471435546875
2025-03-11,256.791748046875
2025-03-12,252.79576110839844
2025-03-13,253.9138641357422
2025-03-14,254.7596893310547
2025-03-17,257.8222961425781
2025-03-18,260.097412109375
2025-03-19,260.534912109375
2025-03-20,258.327880859375
2025-03-21,256.1014099121094
2025-03-24,258.5028991699219
2025-03-25,260.11688232421875
2025-03-26,262.1002502441406
2025-03-27,262.0126953125
2025-03-28,261.61407470703125
2025-03-31,265.0169677734375
2025-04-01,266.53375244140625
2025-04-02,268.3810119628906
2025-04-03,262.1391296386719
2025-04-04,243.07322692871094
2025-04-07,240.807861328125
2025-04-08,247.34141540527344
2025-04-09,263.98638916015625
2025-04-10,264.278076171875
2025-04-11,270.46661376953125
2025-04-14,272.5490417480469
2025-04-15,270.9456787109375
2025-04-16,270.4470520019531
2025-04-17,269.9093322753906
2025-04-21,267.07415771484375
2025-04-22,268.657958984375
2025-04-23,259.79071044921875
2025-04-24,265.6369934082031
2025-04-25,265.8912353515625
2025-04-28,265.86187744140625
2025-04-29,265.9987487792969
2025-04-30,266.037841796875
2025-05-01,265.4414978027344
2025-05-02,266.9275207519531
2025-05-05,266.0574645996094
2025-05-06,264.5616149902344
2025-05-07,263.42755126953125
2025-05-08,265.9009704589844
2025-05-09,265.4903869628906
2025-05-12,270.0657653808594
2025-05-13,266.917724609375
2025-05-14,264.63983154296875
2025-05-15,272.2850646972656
2025-05-16,274.4358215332031
2025-05-19,275.0810852050781
2025-05-20,275.27667236328125
2025-05-21,271.49310302734375
2025-05-22,270.8381042480469
2025-05-23,268.6090393066406
2025-05-27,272.9889831542969
2025-05-28,267.52392578125
2025-05-29,269.0489807128906
2025-05-30,272.2655029296875
2025-06-02,269.5476379394531
2025-06-03,269.8702392578125
2025-06-04,268.8828125
2025-06-05,268.28643798828125
2025-06-06,270.3003845214844
2025-06-09,271.11187744140625
2025-06-10,271.17047119140625
2025-06-11,269.6649475097656
2025-06-12,273.6733093261719
2025-06-13,276.6747131347656
2025-06-16,273.047607421875
2025-06-17,275.0126647949219
2025-06-18,272.3045959472656
2025-06-20,272.5490417480469
2025-06-23,276.0098876953125
2025-06-24,274.76824951171875
2025-06-25,279.5196533203125
2025-06-26,284.8771667480469
2025-06-27,284.2416687011719
2025-06-30,285.1411437988281
2025-07-01,287.8003234863281
2025-07-02,287.3506164550781
2025-07-03,289.6500549316406
2025-07-07,289.5419616699219
2025-07-08,291.50726318359375
2025-07-09,294.7598876953125
2025-07-10,298.1206359863281
2025-07-11,296.9610900878906
2025-07-14,299.5650939941406
2025-07-15,295.6344909667969
2025-07-16,294.7991943359375
2025-07-17,294.88763427734375
2025-07-18,293.79693603515625
2025-07-21,291.90032958984375
2025-07-22,292.4408264160156
2025-07-23,311.4455261230469
2025-07-24,308.79229736328125
2025-07-25,308.5761413574219
2025-07-28,307.6720886230469
2025-07-29,309.244384765625
2025-07-30,306.76800537109375
2025-07-31,306.2079162597656
2025-08-01,305.3529968261719
2025-08-04,307.3576354980469
2025-08-05,308.3206481933594
2025-08-06,309.5293273925781
2025-08-07,307.3085021972656
2025-08-08,308.6842346191406
2025-08-11,309.4703674316406
2025-08-12,308.5663146972656
2025-08-13,311.9859924316406
2025-08-14,310.3645935058594
2025-08-15,308.25189208984375
2025-08-18,308.1437683105469
2025-08-19,310.91485595703125
2025-08-20,311.9761657714844
2025-08-21,311.0426330566406
2025-08-22,314.0692138671875
2025-08-25,314.3443908691406
2025-08-26,316.59466552734375
2025-08-27,319.81781005859375
2025-08-28,319.27734375
2025-08-29,318.9432678222656
2025-09-02,318.7663879394531
2025-09-03,317.2137451171875
2025-09-04,316.85015869140625
2025-09-05,317.26287841796875
2025-09-08,317.1253356933594
2025-09-09,315.7593994140625
2025-09-10,317.4495849609375
2025-09-11,323.90570068359375
2025-09-12,320.495849609375
2025-09-15,321.3114929199219
2025-09-16,320.74151611328125
2025-09-17,319.64093017578125
2025-09-18,318.9432678222656
2025-09-19,318.46173095703125
2025-09-22,317.0663757324219
2025-09-23,317.5970153808594
2025-09-24,318.009765625
2025-09-25,318.8056640625
2025-09-26,324.6131896972656
2025-09-29,326.4114990234375
2025-09-30,335.0884094238281
2025-10-01,334.8427429199219
2025-10-02,335.1375427246094
2025-10-03,337.66302490234375
2025-10-06,340.4930725097656
2025-10-07,337.4762878417969
2025-10-08,340.43408203125
2025-10-09,336.8277282714844
2025-10-10,328.6061706542969
2025-10-13,330.0373229980469
2025-10-14,331.1328430175781
2025-10-15,327.7178955078125
2025-10-16,326.2867736816406
2025-10-17,326.8394775390625
2025-10-20,332.8008728027344
2025-10-21,336.2552795410156
2025-10-22,333.8371887207031
2025-10-23,337.05474853515625
2025-10-24,346.20404052734375
2025-10-27,349.1650085449219
2025-10-28,342.16729736328125
2025-10-29,339.0090026855469
2025-10-30,340.1736145019531
2025-10-31,340.4104919433594
2025-11-03,337.419921875
2025-11-04,338.99908447265625
2025-11-05,338.4463806152344
2025-11-06,335.870361328125
2025-11-07,341.83172607421875
2025-11-10,344.94073486328125
2025-11-11,347.83258056640625
2025-11-12,344.9012756347656
2025-11-13,339.5814208984375
2025-11-14,339.7689514160156
2025-11-17,337.3310852050781
2025-11-18,336.8475036621094
2025-11-19,338.59442138671875
2025-11-20,335.02154541015625
2025-11-21,335.9098205566406
2025-11-24,333.72857666015625
2025-11-25,336.6303405761719
2025-11-26,335.6137390136719
2025-11-28,337.18304443359375
2025-12-01,328.0534362792969
2025-12-02,331.42889404296875
2025-12-03,333.67926025390625
2025-12-04,337.25213623046875
2025-12-05,332.9193115234375
2025-12-08,331.63616943359375
2025-12-09,329.9188232421875
2025-12-10,337.7752380371094
2025-12-11,337.0350341796875
2025-12-12,333.096923828125
2025-12-15,336.2552795410156
2025-12-16,333.096923828125
2025-12-17,332.031005859375
2025-12-18,332.9488830566406
2025-12-19,334.9425964355469
2025-12-22,340.69671630859375
2025-12-23,339.3642578125
2025-12-24,340.89410400390625
2025-12-26,337.74566650390625
2025-12-29,336.04803466796875
2025-12-30,335.0511474609375
2025-12-31,332.27777099609375
2026-01-02,338.92999267578125
2026-01-05,350.9317321777344
2026-01-06,356.0146484375
2026-01-07,341.140869140625
2026-01-08,346.8653564453125
2026-01-09,349.2834777832031
2026-01-12,356.24169921875
2026-01-13,358.5709533691406
2026-01-14,361.2358093261719
2026-01-15,363.89080810546875
2026-01-16,364.0791015625
2026-01-20,355.94287109375
2026-01-21,361.5024719238281
2026-01-22,362.54302978515625
2026-01-23,360.0060119628906
2026-01-26,360.27362060546875
2026-01-27,363.325927734375
2026-01-28,353.4752197265625
2026-01-29,346.80572509765625
2026-01-30,347.9354553222656
2026-02-02,343.25787353515625
2026-02-03,352.1175537109375
2026-02-04,350.1949462890625
2026-02-05,348.8868103027344
2026-02-06,356.83477783203125
2026-02-09,356.864501953125
2026-02-10,355.60589599609375
2026-02-11,343.2281188964844
2026-02-12,337.6883544921875
2026-02-13,344.5164794921875
2026-02-17,339.44244384765625
2026-02-18,346.3498229980469
2026-02-19,351.15625
2026-02-20,348.26251220703125
2026-02-23,345.8444519042969
2026-02-24,348.0246276855469
2026-02-25,340.056884765625
2026-02-26,347.56878662109375
2026-02-27,353.8418884277344
2026-03-02,361.5024719238281
2026-03-03,361.4231872558594
2026-03-04,362.8304138183594
2026-03-05,357.4591369628906
2026-03-06,360.2240295410156
2026-03-09,358.7276306152344
2026-03-10,352.39501953125
2026-03-11,350.6706848144531
2026-03-12,352.03826904296875
2026-03-13,348.3616027832031
2026-03-16,351.1760559082031
2026-03-17,353.0887451171875
2026-03-18,350.18505859375
2026-03-19,346.48858642578125
2026-03-20,342.67315673828125
2026-03-23,344.2488708496094
2026-03-24,343.119140625
2026-03-25,349.3327941894531
2026-03-26,352.0877990722656
2026-03-27,343.6443786621094
2026-03-30,337.7279968261719
2026-03-31,340.13616943359375
2026-04-01,347.3804931640625
2026-04-02,345.95343017578125
2026-04-06,348.2327575683594
2026-04-07,345.2993469238281
2026-04-08,346.87506103515625
2026-04-09,340.81005859375
2026-04-10,333.6814270019531
2026-04-13,339.266845703125
