Date,Close
2024-08-16,285.4617919921875
2024-08-19,284.509033203125
2024-08-20,284.7014465332031
2024-08-21,283.036376953125
2024-08-22,282.4396667480469
2024-08-23,280.5146484375
2024-08-26,280.0815734863281
2024-08-27,279.3115539550781
2024-08-28,285.510009765625
2024-08-29,286.6553039550781
2024-08-30,288.1278991699219
2024-09-03,283.8544616699219
2024-09-04,283.305908203125
2024-09-05,286.1355285644531
2024-09-06,281.7947692871094
2024-09-09,290.245361328125
2024-09-10,291.0538635253906
2024-09-11,288.3492431640625
2024-09-12,289.3887634277344
2024-09-13,293.36376953125
2024-09-16,296.01055908203125
2024-09-17,292.44940185546875
2024-09-18,291.0345764160156
2024-09-19,293.29644775390625
2024-09-20,295.3561096191406
2024-09-23,296.53033447265625
2024-09-24,293.2386779785156
2024-09-25,290.3704833984375
2024-09-26,289.2154846191406
2024-09-27,288.8690490722656
2024-09-30,290.861328125
2024-10-01,293.8739013671875
2024-10-02,292.51678466796875
2024-10-03,288.3684997558594
2024-10-04,289.3791809082031
2024-10-07,286.1355285644531
2024-10-08,285.76019287109375
2024-10-09,287.4830017089844
2024-10-10,284.9420166015625
2024-10-11,289.5939025878906
2024-10-14,291.9343566894531
2024-10-15,290.3385925292969
2024-10-16,294.8453674316406
2024-10-17,298.0949401855469
2024-10-18,298.3367004394531
2024-10-21,297.9498291015625
2024-10-22,295.92852783203125
2024-10-23,294.3908386230469
2024-10-24,291.3637390136719
2024-10-25,292.5726318359375
2024-10-28,293.9266052246094
2024-10-29,291.82794189453125
2024-10-30,291.4604797363281
2024-10-31,282.0213928222656
2024-11-01,283.3560485839844
2024-11-04,283.9459533691406
2024-11-05,286.89569091796875
2024-11-06,298.31732177734375
2024-11-07,295.9382019042969
2024-11-08,299.29412841796875
2024-11-11,303.5881652832031
2024-11-12,301.789306640625
2024-11-13,303.7042236328125
2024-11-14,282.80474853515625
2024-11-15,278.52044677734375
2024-11-18,276.5958557128906
2024-11-19,271.7215576171875
2024-11-20,270.84149169921875
2024-11-21,270.7254638671875
2024-11-22,272.5436706542969
2024-11-25,272.0987548828125
2024-11-26,272.7467346191406
2024-11-27,273.0272216796875
2024-11-29,274.6712951660156
2024-12-02,267.3502197265625
2024-12-03,268.2979736328125
2024-12-04,268.53009033203125
2024-12-05,266.1026306152344
2024-12-06,262.8627624511719
2024-12-09,260.70611572265625
2024-12-10,261.5378112792969
2024-12-11,256.7022399902344
2024-12-12,254.39077758789062
2024-12-13,254.45848083496094
2024-12-16,257.3211364746094
2024-12-17,256.4991149902344
2024-12-18,253.64613342285156
2024-12-19,251.72154235839844
2024-12-20,254.97108459472656
2024-12-23,256.4701232910156
2024-12-24,257.1567687988281
2024-12-26,258.0078430175781
2024-12-27,257.3888854980469
2024-12-30,254.7196807861328
2024-12-31,254.8260498046875
2025-01-02,252.4275665283203
2025-01-03,254.7099609375
2025-01-06,249.50689697265625
2025-01-07,251.1122589111328
2025-01-08,252.8724365234375
2025-01-10,250.85118103027344
2025-01-13,255.00010681152344
2025-01-14,256.4023742675781
2025-01-15,257.3405456542969
2025-01-16,259.9903869628906
2025-01-17,259.27099609375
2025-01-21,264.0933532714844
2025-01-22,261.3807373046875
2025-01-23,261.1085510253906
2025-01-24,259.0376281738281
2025-01-27,262.3529968261719
2025-01-28,255.2847442626953
2025-01-29,244.4732666015625
2025-01-30,249.8012237548828
2025-01-31,249.849853515625
2025-02-03,249.47067260742188
2025-02-04,250.287353515625
2025-02-05,251.4054412841797
2025-02-06,248.44004821777344
2025-02-07,247.75949096679688
2025-02-10,249.22756958007812
2025-02-11,249.85955810546875
2025-02-12,244.35658264160156
2025-02-13,239.33004760742188
2025-02-14,235.22714233398438
2025-02-18,235.86880493164062
2025-02-19,237.4049835205078
2025-02-20,239.36892700195312
2025-02-21,236.31605529785156
2025-02-24,239.43699645996094
2025-02-25,242.97601318359375
2025-02-26,242.32456970214844
2025-02-27,244.63856506347656
2025-02-28,245.5913543701172
2025-03-03,246.9914093017578
2025-03-04,243.84130859375
2025-03-05,255.6638641357422
2025-03-06,257.20977783203125
2025-03-07,264.0252685546875
2025-03-10,264.394775390625
2025-03-11,256.791748046875
2025-03-12,252.79576110839844
2025-03-13,253.91387939453125
2025-03-14,254.75970458984375
2025-03-17,257.8222961425781
2025-03-18,260.097412109375
2025-03-19,260.5349426269531
2025-03-20,258.327880859375
2025-03-21,256.1014099121094
2025-03-24,258.5029296875
2025-03-25,260.11688232421875
2025-03-26,262.1002197265625
2025-03-27,262.0127258300781
2025-03-28,261.61407470703125
2025-03-31,265.01702880859375
2025-04-01,266.53369140625
2025-04-02,268.3810119628906
2025-04-03,262.13909912109375
2025-04-04,243.07321166992188
2025-04-07,240.80787658691406
2025-04-08,247.34141540527344
2025-04-09,263.9863586425781
2025-04-10,264.278076171875
2025-04-11,270.4665832519531
2025-04-14,272.5489807128906
2025-04-15,270.9456481933594
2025-04-16,270.4470520019531
2025-04-17,269.9093322753906
2025-04-21,267.0741882324219
2025-04-22,268.657958984375
2025-04-23,259.7906799316406
2025-04-24,265.6369934082031
2025-04-25,265.8912048339844
2025-04-28,265.8619079589844
2025-04-29,265.9987487792969
2025-04-30,266.037841796875
2025-05-01,265.4415283203125
2025-05-02,266.9275207519531
2025-05-05,266.0574035644531
2025-05-06,264.5616455078125
2025-05-07,263.4275207519531
2025-05-08,265.9009704589844
2025-05-09,265.4903564453125
2025-05-12,270.06573486328125
2025-05-13,266.917724609375
2025-05-14,264.6398010253906
2025-05-15,272.2850341796875
2025-05-16,274.4358825683594
2025-05-19,275.08111572265625
2025-05-20,275.27667236328125
2025-05-21,271.4931640625
2025-05-22,270.8381042480469
2025-05-23,268.60906982421875
2025-05-27,272.9889221191406
2025-05-28,267.5238952636719
2025-05-29,269.0490417480469
2025-05-30,272.2654724121094
2025-06-02,269.5475769042969
2025-06-03,269.8702697753906
2025-06-04,268.8828125
2025-06-05,268.2864990234375
2025-06-06,270.3004150390625
2025-06-09,271.11187744140625
2025-06-10,271.1705017089844
2025-06-11,269.6648864746094
2025-06-12,273.6733093261719
2025-06-13,276.6747131347656
2025-06-16,273.0475769042969
2025-06-17,275.0126647949219
2025-06-18,272.3045959472656
2025-06-20,272.5489807128906
2025-06-23,276.0098571777344
2025-06-24,274.76824951171875
2025-06-25,279.5196228027344
2025-06-26,284.8771667480469
2025-06-27,284.24163818359375
2025-06-30,285.14111328125
2025-07-01,287.8003234863281
2025-07-02,287.35064697265625
2025-07-03,289.6500549316406
2025-07-07,289.54193115234375
2025-07-08,291.5072937011719
2025-07-09,294.7598571777344
2025-07-10,298.12060546875
2025-07-11,296.9610290527344
2025-07-14,299.5650939941406
2025-07-15,295.63446044921875
2025-07-16,294.7991943359375
2025-07-17,294.88763427734375
2025-07-18,293.796875
2025-07-21,291.90032958984375
2025-07-22,292.4407653808594
2025-07-23,311.4455261230469
2025-07-24,308.7923278808594
2025-07-25,308.5761413574219
2025-07-28,307.6720886230469
2025-07-29,309.244384765625
2025-07-30,306.76806640625
2025-07-31,306.2079162597656
2025-08-01,305.3529968261719
2025-08-04,307.3576354980469
2025-08-05,308.3206481933594
2025-08-06,309.5292663574219
2025-08-07,307.30853271484375
2025-08-08,308.6842346191406
2025-08-11,309.4703369140625
2025-08-12,308.5663146972656
2025-08-13,311.98602294921875
2025-08-14,310.36456298828125
2025-08-15,308.2518615722656
2025-08-18,308.1437683105469
2025-08-19,310.9148864746094
2025-08-20,311.9761657714844
2025-08-21,311.0426330566406
2025-08-22,314.0692443847656
2025-08-25,314.34442138671875
2025-08-26,316.59466552734375
2025-08-27,319.8178405761719
2025-08-28,319.27734375
2025-08-29,318.9432678222656
2025-09-02,318.7663879394531
2025-09-03,317.2137756347656
2025-09-04,316.8501892089844
2025-09-05,317.2628479003906
2025-09-08,317.1253356933594
2025-09-09,315.7593688964844
2025-09-10,317.4495849609375
2025-09-11,323.90570068359375
2025-09-12,320.4958190917969
2025-09-15,321.3114929199219
2025-09-16,320.7414855957031
2025-09-17,319.6408996582031
2025-09-18,318.9432678222656
2025-09-19,318.46173095703125
2025-09-22,317.06634521484375
2025-09-23,317.5970153808594
2025-09-24,318.00970458984375
2025-09-25,318.8056945800781
2025-09-26,324.61322021484375
2025-09-29,326.4115295410156
2025-09-30,335.0884094238281
2025-10-01,334.8427734375
2025-10-02,335.1375427246094
2025-10-03,337.6629943847656
2025-10-06,340.4930725097656
2025-10-07,337.4762878417969
2025-10-08,340.4341125488281
2025-10-09,336.8277282714844
2025-10-10,328.6061706542969
2025-10-13,330.03729248046875
2025-10-14,331.1328430175781
2025-10-15,327.7178649902344
2025-10-16,326.2867736816406
2025-10-17,326.8394470214844
2025-10-20,332.80084228515625
2025-10-21,336.2552795410156
2025-10-22,333.837158203125
2025-10-23,337.05474853515625
2025-10-24,346.20404052734375
2025-10-27,349.1650085449219
2025-10-28,342.16729736328125
2025-10-29,339.0090026855469
2025-10-30,340.173583984375
2025-10-31,340.41046142578125
2025-11-03,337.4198913574219
2025-11-04,338.99908447265625
2025-11-05,338.4463806152344
2025-11-06,335.8703308105469
2025-11-07,341.83172607421875
2025-11-10,344.94073486328125
2025-11-11,347.8326110839844
2025-11-12,344.9012756347656
2025-11-13,339.5813903808594
2025-11-14,339.7689514160156
2025-11-17,337.3310852050781
2025-11-18,336.84747314453125
2025-11-19,338.5944519042969
2025-11-20,335.02154541015625
2025-11-21,335.90985107421875
2025-11-24,333.7286071777344
2025-11-25,336.63037109375
2025-11-26,335.6137390136719
2025-11-28,337.1830139160156
2025-12-01,328.053466796875
2025-12-02,331.42889404296875
2025-12-03,333.67926025390625
2025-12-04,337.25213623046875
2025-12-05,332.9192810058594
2025-12-08,331.6361999511719
2025-12-09,329.9188232421875
2025-12-10,337.7752380371094
2025-12-11,337.0350036621094
2025-12-12,333.096923828125
2025-12-15,336.2552795410156
2025-12-16,333.096923828125
2025-12-17,332.031005859375
2025-12-18,332.9488830566406
2025-12-19,334.94256591796875
2025-12-22,340.69671630859375
2025-12-23,339.3642883300781
2025-12-24,340.8941345214844
2025-12-26,337.74566650390625
2025-12-29,336.04803466796875
2025-12-30,335.0511779785156
2025-12-31,332.2777404785156
2026-01-02,338.92999267578125
2026-01-05,350.93170166015625
2026-01-06,356.0146789550781
2026-01-07,341.140869140625
2026-01-08,346.8653564453125
2026-01-09,349.2834777832031
2026-01-12,356.24169921875
2026-01-13,358.5709533691406
2026-01-14,361.23583984375
2026-01-15,363.89080810546875
2026-01-16,364.0791015625
2026-01-20,355.94287109375
2026-01-21,361.50244140625
2026-01-22,362.54302978515625
2026-01-23,360.0060119628906
2026-01-26,360.2735900878906
2026-01-27,363.3258972167969
2026-01-28,353.4752197265625
2026-01-29,346.80572509765625
2026-01-30,347.9354553222656
2026-02-02,343.25787353515625
2026-02-03,352.1175231933594
2026-02-04,350.1949768066406
2026-02-05,348.8868103027344
2026-02-06,356.83477783203125
2026-02-09,356.864501953125
2026-02-10,355.60589599609375
2026-02-11,343.2281188964844
2026-02-12,337.6883850097656
2026-02-13,344.5164489746094
2026-02-17,339.4424743652344
2026-02-18,346.3498229980469
2026-02-19,351.15625
2026-02-20,348.26251220703125
2026-02-23,345.84442138671875
2026-02-24,348.0246276855469
2026-02-25,340.0569152832031
2026-02-26,347.56878662109375
2026-02-27,353.8418884277344
2026-03-02,361.50244140625
2026-03-03,361.4231872558594
2026-03-04,362.8304138183594
2026-03-05,357.4591064453125
2026-03-06,360.22406005859375
2026-03-09,358.72760009765625
2026-03-10,352.39501953125
2026-03-11,350.6706848144531
2026-03-12,352.03826904296875
2026-03-13,348.361572265625
2026-03-16,351.17608642578125
2026-03-17,353.0887451171875
2026-03-18,350.18505859375
2026-03-19,346.48858642578125
2026-03-20,342.6731872558594
2026-03-23,344.2488708496094
2026-03-24,343.119140625
2026-03-25,349.3327941894531
2026-03-26,352.0877990722656
2026-03-27,343.6443786621094
2026-03-30,337.72802734375
2026-03-31,340.13616943359375
2026-04-01,347.3804931640625
2026-04-02,345.95343017578125
2026-04-06,348.2327880859375
2026-04-07,345.2993469238281
2026-04-08,346.87506103515625
2026-04-09,340.8100280761719
2026-04-10,333.6814270019531
2026-04-13,339.266845703125
